bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Malachi1:6,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3686,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G2036,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G5101,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G3686,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:6,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G4317,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G4314,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G2379,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G740,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G2036,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G5101,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G846,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G3004,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G5132,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G1847,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G1510,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G2007,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G1033,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:7,WORD,,G1847,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G1360,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G1437,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G4317,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G5185,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G1519,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2378,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G3756,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2556,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G1437,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G4317,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G5560,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2228,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G3756,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2556,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G4317,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G1211,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G846,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2233,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G1487,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G4327,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G846,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G1487,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2983,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G4383,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G3004,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:8,WORD,,G3841,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G3568,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G4383,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G2316,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G1210,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G846,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G5495,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G1096,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G3778,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G1487,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G2983,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G1537,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G4383,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G3004,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:9,WORD,,G3841,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1360,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G4788,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2374,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2532,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G3756,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G3588,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2379,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1431,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G3756,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1510,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1473,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2307,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G1722,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G4771,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G3004,Minor Prophets,Old Testament,Malachi,LXX
1,Malachi1:10,WORD,,G2962,Minor Prophets,Old Testament,Malachi,LXX
