bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Micah1:15,WORD,,G2730,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G2817,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G2193,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G2240,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G1391,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G2364,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:15,WORD,,G2474,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G3587,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G2751,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G1909,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G5043,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G4771,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G4771,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G5613,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G105,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G3754,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G162,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G575,Minor Prophets,Old Testament,Micah,LXX
1,Micah1:16,WORD,,G4771,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G1096,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G3049,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2873,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2038,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2556,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G1722,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2845,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2532,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G260,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2250,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G4931,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G1360,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G3756,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G142,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G4314,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G2316,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G3588,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G5495,Minor Prophets,Old Testament,Micah,LXX
2,Micah2:1,WORD,,G846,Minor Prophets,Old Testament,Micah,LXX
