bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:10,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G2902,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:10,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G5119,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G3328,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G4151,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G1330,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G3778,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G2479,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G2316,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:11,WORD,,G1473,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G3756,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G4771,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G575,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G746,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G2962,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G2316,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G3588,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G40,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G1473,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G3756,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G3361,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G599,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G2962,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G1519,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G2917,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G5021,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G846,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G2532,Minor Prophets,Old Testament,Habakkuk,LXX
1,Habakkuk1:12,WORD,,G4111,Minor Prophets,Old Testament,Habakkuk,LXX
