bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Lamentations1:5,WORD,,G2596,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G4383,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:5,WORD,,G2346,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G1831,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G1537,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G2364,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G4622,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G3956,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G2143,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G1096,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G758,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G5613,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G3756,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G2147,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G3542,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G4198,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G1722,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G3756,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G2479,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G2596,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G4383,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:6,WORD,,G1377,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3415,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2419,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2250,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G5014,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2532,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3956,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3588,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G846,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G3745,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G1510,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G1537,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G2250,Major Prophets,Old Testament,Lamentations,LXX
1,Lamentations1:7,WORD,,G744,Major Prophets,Old Testament,Lamentations,LXX
