bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Romans1:10 ,PHRASE,to come,G2064,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,WORD,unto,G4314,Epistles,New Testament,Romans,KJV
1,Romans1:10 ,WORD,you.,G5209,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,WORD,For,G1063,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,PHRASE,I long,G1971,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,PHRASE,to see,G3708,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,WORD,"you,",G5209,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,WORD,that,G2443,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,PHRASE,I may impart,G3330,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,PHRASE,unto you,G5213,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,WORD,some,G5100,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,WORD,spiritual,G4152,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,WORD,"gift,",G5486,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,PHRASE,to the end,G1519,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,WORD,ye,G5209,Epistles,New Testament,Romans,KJV
1,Romans1:11 ,PHRASE,may be established;,G4741,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,That,G1161,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,,G5124,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,"is,",G2076,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,PHRASE,that I may be comforted together,G4837,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,with,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,you,G5213,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,by,G1223,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,PHRASE,the mutual,G240,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,faith,G4102,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,both,G5037,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,PHRASE,of you,G5216,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:12 ,WORD,me.,G1700,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,Now,G1161,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,PHRASE,I would,G2309,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,not,G3756,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,have,G50,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,you,G5209,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,"ignorant,",G50,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,"brethren,",G80,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,that,G3754,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,oftentimes,G4178,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,PHRASE,I purposed,G4388,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,PHRASE,to come,G2064,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,unto,G4314,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,"you,",G5209,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,(but,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,PHRASE,was let,G2967,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,"hitherto,)",G891,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,,G1204,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,that,G2443,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,PHRASE,I might have,G2192,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,some,G5100,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,fruit,G2590,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,among,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,you,G5213,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,"also,",G2532,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,PHRASE,even as,G2531,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,among,G1722,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,other,G3062,Epistles,New Testament,Romans,KJV
1,Romans1:13 ,WORD,Gentiles.,G1484,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,PHRASE,I am,G1510,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,WORD,debtor,G3781,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,WORD,both,G5037,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,PHRASE,"to the Greeks,",G1672,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,PHRASE,to the Barbarians;,G915,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,WORD,both,G5037,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,PHRASE,"to the wise,",G4680,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,WORD,and,G2532,Epistles,New Testament,Romans,KJV
1,Romans1:14 ,PHRASE,to the unwise.,G453,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,WORD,"So,",G3779,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,PHRASE,as much as,G2596,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,PHRASE,"in me is,",G1691,Epistles,New Testament,Romans,KJV
1,Romans1:15 ,PHRASE,I am ready,G4289,Epistles,New Testament,Romans,KJV
