bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Proverbs1:15,PHRASE,from their path:,H5410,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:16,WORD,For,H3588,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:16,PHRASE,their feet,H7272,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:16,WORD,run,H7323,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:16,PHRASE,"to evil,",H7451,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:16,PHRASE,and make haste,H4116,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:16,PHRASE,to shed,H8210,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:16,WORD,blood.,H1818,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,WORD,Surely,H3588,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,PHRASE,in vain,H2600,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,PHRASE,the net,H7568,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,PHRASE,is spread,H2219,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,PHRASE,in the sight,H5869,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,PHRASE,of any,H3605,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,WORD,,H1167,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:17,WORD,bird.,H3671,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:18,PHRASE,And they,H1992,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:18,PHRASE,lay wait,H693,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:18,PHRASE,for their [own] blood;,H1818,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:18,PHRASE,they lurk privily,H6845,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:18,PHRASE,for their [own] lives.,H5315,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,So [are],H3651,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,the ways,H734,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,of every one,H3605,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,that is greedy,H1214,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,of gain;,H1215,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,WORD,,H853,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,WORD,[which],,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,taketh away,H3947,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,the life,H5315,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:19,PHRASE,of the owners thereof.,H1167,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:20,WORD,Wisdom,H2454,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:20,WORD,crieth,H7442,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:20,WORD,without;,H2351,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:20,PHRASE,she uttereth,H5414,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:20,PHRASE,her voice,H6963,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:20,PHRASE,in the streets:,H7339,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,WORD,,H1993,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,PHRASE,She crieth,H7121,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,PHRASE,"in the chief place of concourse,",H7218,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,PHRASE,in the openings,H6607,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,PHRASE,of the gates:,H8179,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,PHRASE,in the city,H5892,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,PHRASE,she uttereth,H559,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,PHRASE,"her words,",H561,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:21,WORD,"[saying],",,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,WORD,,H5704,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,PHRASE,"How long,",H4970,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,PHRASE,"ye simple ones,",H6612,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,PHRASE,will ye love,H157,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,WORD,simplicity?,H6612,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,PHRASE,and the scorners,H3887,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,WORD,delight,H2530,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,PHRASE,in their,,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,WORD,"scorning,",H3944,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,PHRASE,and fools,H3684,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,WORD,hate,H8130,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:22,WORD,knowledge?,H1847,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,Turn you,H7725,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,at my reproof:,H8433,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,WORD,"behold,",H2009,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,I will pour out,H5042,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,my spirit,H7307,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,"unto you,",,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,I will make known,H3045,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,my words,H1697,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:23,PHRASE,unto you.,H853,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:24,WORD,Because,H3282,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:24,PHRASE,"I have called,",H7121,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:24,PHRASE,and ye refused;,H3985,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:24,PHRASE,I have stretched out,H5186,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:24,PHRASE,"my hand,",H3027,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:24,PHRASE,and no,H369,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:24,PHRASE,man regarded;,H7181,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:25,PHRASE,But ye have set at nought,H6544,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:25,WORD,all,H3605,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:25,PHRASE,"my counsel,",H6098,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:25,WORD,and,H8433,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:25,WORD,would,H14,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:25,WORD,none,H3808,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:25,PHRASE,of my reproof:,H8433,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,WORD,I,H589,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,WORD,also,H1571,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,PHRASE,will laugh,H7832,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,PHRASE,at your calamity;,H343,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,PHRASE,I will mock,H3932,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,WORD,when,H935,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,PHRASE,your fear,H6343,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:26,WORD,cometh;,H935,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,WORD,When,H935,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,PHRASE,your fear,H6343,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,WORD,cometh,H935,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,PHRASE,"as desolation,",H7584,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,PHRASE,and your destruction,H343,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,WORD,cometh,H857,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,PHRASE,as a whirlwind;,H5492,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,WORD,when,H935,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,WORD,distress,H6869,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,PHRASE,and anguish,H6695,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,WORD,cometh,H935,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:27,PHRASE,upon you.,H5921,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,WORD,Then,H227,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,PHRASE,shall they call,H7121,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,PHRASE,"upon me,",H7121,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,WORD,but,H3808,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,PHRASE,I will,H6030,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,WORD,not,H3808,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,WORD,answer;,H6030,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,PHRASE,"they shall seek me early,",H7836,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,WORD,but,H3808,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,PHRASE,they shall,H4672,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,WORD,not,H3808,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:28,PHRASE,find me:,H4672,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,WORD,For,H8478,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,WORD,that,H3588,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,PHRASE,they hated,H8130,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,WORD,"knowledge,",H1847,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,WORD,and,H3374,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,WORD,did,H977,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,WORD,not,H3808,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,WORD,choose,H977,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,PHRASE,the fear,H3374,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:29,PHRASE,of the LORD:,H3068,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:30,PHRASE,They would,H14,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:30,WORD,none,H3808,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:30,PHRASE,of my counsel:,H6098,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:30,PHRASE,they despised,H5006,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:30,WORD,all,H3605,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:30,PHRASE,my reproof.,H8433,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:31,PHRASE,Therefore shall they eat,H398,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:31,PHRASE,of the fruit,H6529,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:31,PHRASE,"of their own way,",H1870,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:31,PHRASE,and be filled,H7646,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:31,PHRASE,with their own devices.,H4156,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,WORD,For,H3588,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,PHRASE,the turning away,H4878,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,PHRASE,of the simple,H6612,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,PHRASE,"shall slay them,",H2026,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,PHRASE,and the prosperity,H7962,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,PHRASE,of fools,H3684,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,PHRASE,shall destroy,H6,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:32,WORD,them.,,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:33,PHRASE,But whoso hearkeneth,H8085,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:33,PHRASE,unto me,H589,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:33,PHRASE,shall dwell,H7931,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:33,WORD,"safely,",H983,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:33,PHRASE,and shall be quiet,H7599,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:33,PHRASE,from fear,H6343,Wisdom Literature,Old Testament,Proverbs,KJV
1,Proverbs1:33,PHRASE,of evil.,H7451,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:1,PHRASE,"My son,",H1121,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:1,WORD,if,H518,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:1,PHRASE,thou wilt receive,H3947,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:1,PHRASE,"my words, and",H561,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:1,WORD,hide,H6845,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:1,PHRASE,my commandments,H4687,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:1,PHRASE,with thee;,H854,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:2,PHRASE,So that thou incline,H7181,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:2,PHRASE,thine ear,H241,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:2,PHRASE,"unto wisdom,",H2451,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:2,WORD,[and],,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:2,WORD,apply,H5186,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:2,PHRASE,thine heart,H3820,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:2,PHRASE,to understanding;,H8394,Wisdom Literature,Old Testament,Proverbs,KJV
2,Proverbs2:3,WORD,"Yea,",H3588,Wisdom Literature,Old Testament,Proverbs,KJV
