bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,James1:13 ,WORD,neither,G1161,Epistles,New Testament,James,KJV
1,James1:13 ,WORD,tempteth,G3985,Epistles,New Testament,James,KJV
1,James1:13 ,WORD,he,G846,Epistles,New Testament,James,KJV
1,James1:13 ,WORD,,G3985,Epistles,New Testament,James,KJV
1,James1:13 ,PHRASE,any man:,G3762,Epistles,New Testament,James,KJV
1,James1:14 ,WORD,But,G1161,Epistles,New Testament,James,KJV
1,James1:14 ,PHRASE,every man,G1538,Epistles,New Testament,James,KJV
1,James1:14 ,PHRASE,"is tempted,",G3985,Epistles,New Testament,James,KJV
1,James1:14 ,PHRASE,when he is drawn away,G1828,Epistles,New Testament,James,KJV
1,James1:14 ,WORD,of,G5259,Epistles,New Testament,James,KJV
1,James1:14 ,PHRASE,his own,G2398,Epistles,New Testament,James,KJV
1,James1:14 ,WORD,"lust,",G1939,Epistles,New Testament,James,KJV
1,James1:14 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:14 ,WORD,enticed.,G1185,Epistles,New Testament,James,KJV
1,James1:15 ,WORD,Then,G1534,Epistles,New Testament,James,KJV
1,James1:15 ,PHRASE,when lust,G1939,Epistles,New Testament,James,KJV
1,James1:15 ,PHRASE,"hath conceived,",G4815,Epistles,New Testament,James,KJV
1,James1:15 ,PHRASE,it bringeth forth,G5088,Epistles,New Testament,James,KJV
1,James1:15 ,WORD,sin:,G266,Epistles,New Testament,James,KJV
1,James1:15 ,WORD,and,G1161,Epistles,New Testament,James,KJV
1,James1:15 ,WORD,"sin,",G266,Epistles,New Testament,James,KJV
1,James1:15 ,PHRASE,"when it is finished,",G658,Epistles,New Testament,James,KJV
1,James1:15 ,PHRASE,bringeth forth,G616,Epistles,New Testament,James,KJV
1,James1:15 ,WORD,death.,G2288,Epistles,New Testament,James,KJV
1,James1:16 ,WORD,Do,G4105,Epistles,New Testament,James,KJV
1,James1:16 ,WORD,not,G3361,Epistles,New Testament,James,KJV
1,James1:16 ,WORD,"err,",G4105,Epistles,New Testament,James,KJV
1,James1:16 ,WORD,my,G3450,Epistles,New Testament,James,KJV
1,James1:16 ,WORD,beloved,G27,Epistles,New Testament,James,KJV
1,James1:16 ,WORD,brethren.,G80,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,Every,G3956,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,good,G18,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,gift,G1394,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,and,G2532,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,every,G3956,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,perfect,G5046,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,gift,G1434,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,is,G2076,Epistles,New Testament,James,KJV
1,James1:17 ,PHRASE,"from above,",G509,Epistles,New Testament,James,KJV
1,James1:17 ,PHRASE,and cometh down,G2597,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,from,G575,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,the,G3588,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,Father,G3962,Epistles,New Testament,James,KJV
1,James1:17 ,PHRASE,"of lights,",G5457,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,with,G3844,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,whom,G3739,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,is,G1762,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,no,G3756,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,"variableness,",G3883,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,neither,G2228,Epistles,New Testament,James,KJV
1,James1:17 ,WORD,shadow,G644,Epistles,New Testament,James,KJV
1,James1:17 ,PHRASE,of turning.,G5157,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,Of his own will,G1014,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,begat he,G616,Epistles,New Testament,James,KJV
1,James1:18 ,WORD,us,G2248,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,with the word,G3056,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,"of truth,",G225,Epistles,New Testament,James,KJV
1,James1:18 ,WORD,that,G1519,Epistles,New Testament,James,KJV
1,James1:18 ,WORD,we,G2248,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,should be,G1511,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,a kind,G5100,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,of firstfruits,G536,Epistles,New Testament,James,KJV
1,James1:18 ,PHRASE,of his,G846,Epistles,New Testament,James,KJV
1,James1:18 ,WORD,creatures.,G2938,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,"Wherefore,",G5620,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,my,G3450,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,beloved,G27,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,"brethren,",G80,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,let,G2077,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,every,G3956,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,man,G444,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,be,G2077,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,swift,G5036,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,to,G1519,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,"hear,",G191,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,slow,G1021,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,to,G1519,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,"speak,",G2980,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,slow,G1021,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,to,G1519,Epistles,New Testament,James,KJV
1,James1:19 ,WORD,wrath:,G3709,Epistles,New Testament,James,KJV
