bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,1 Corinthians1:7 ,WORD,Christ:,G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,Who,G3739,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,shall,G950,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,also,G2532,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,confirm,G950,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,you,G5209,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,unto,G2193,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,PHRASE,"the end,",G5056,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,PHRASE,[that ye may be] blameless,G410,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,day,G2250,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,PHRASE,of our,G2257,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,Lord,G2962,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:8 ,WORD,Christ.,G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,God,G2316,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,[is],,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,"faithful,",G4103,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,by,G1223,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,whom,G3739,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,PHRASE,ye were called,G2564,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,unto,G1519,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,PHRASE,the fellowship,G2842,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,PHRASE,of his,G846,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,Son,G5207,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,our,G2257,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:9 ,WORD,Lord.,G2962,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,Now,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,PHRASE,I beseech,G3870,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,"you,",G5209,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,"brethren,",G80,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,by,G1223,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,name,G3686,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,PHRASE,of our,G2257,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,Lord,G2962,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,Jesus,G2424,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,"Christ,",G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,that,G2443,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,ye,G3004,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,all,G3956,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,speak,G3004,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,PHRASE,"same thing,",G846,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,and,G2532,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,[that],,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,PHRASE,there be,G5600,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,no,G3361,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,divisions,G4978,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,among,G1722,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,you;,G5213,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,but,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,[that],,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,PHRASE,ye be,G5600,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,PHRASE,perfectly joined together,G2675,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,same,G846,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,mind,G3563,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,and,G2532,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,in,G1722,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,same,G846,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:10 ,WORD,judgment.,G1106,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,For,G1063,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,PHRASE,it hath been declared,G1213,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,PHRASE,unto me,G3427,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,of,G4012,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,"you,",G5216,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,my,G3450,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,"brethren,",G80,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,by,G5259,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,PHRASE,them [which are of the house],G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,PHRASE,"of Chloe,",G5514,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,PHRASE,there are,G1526,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,contentions,G2054,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,among,G1722,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:11 ,WORD,you.,G5213,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,Now,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,this,G5124,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,PHRASE,"I say,",G3004,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,PHRASE,every one,G1538,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,PHRASE,of you,G5216,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,"saith,",G3004,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,,G3303,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,am,G1510,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,PHRASE,of Paul;,G3972,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,and,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,PHRASE,of Apollos;,G625,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,and,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,PHRASE,of Cephas;,G2786,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,and,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:12 ,PHRASE,of Christ.,G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,Is,G3307,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,divided?,G3307,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,,G3361,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,was,G4717,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,Paul,G3972,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,crucified,G4717,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,for,G5228,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,you?,G5216,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,or,G2228,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,PHRASE,were ye baptized,G907,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,in,G1519,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,WORD,name,G3686,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:13 ,PHRASE,of Paul?,G3972,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,PHRASE,I thank,G2168,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,God,G2316,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,PHRASE,I baptized,G907,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,none,G3762,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,PHRASE,"of you,",G5216,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,,G1487,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,but,G3361,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,Crispus,G2921,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,and,G2532,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:14 ,WORD,Gaius;,G1050,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,WORD,,G2443,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,WORD,Lest,G3361,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,WORD,any,G5100,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,PHRASE,should say,G2036,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,PHRASE,I had baptized,G907,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,WORD,in,G1519,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,PHRASE,mine own,G1699,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:15 ,WORD,name.,G3686,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,WORD,And,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,PHRASE,I baptized,G907,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,WORD,also,G2532,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,PHRASE,the household,G3624,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,PHRASE,of Stephanas:,G4734,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,WORD,"besides,",G3063,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,PHRASE,I know,G1492,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,WORD,not,G3756,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,PHRASE,whether I baptized,G907,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,WORD,,G1487,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,WORD,any,G5100,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:16 ,WORD,other.,G243,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,For,G1063,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,Christ,G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,sent,G649,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,me,G3165,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,not,G3756,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,PHRASE,"to baptize,",G907,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,but,G235,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,PHRASE,to preach the gospel:,G2097,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,not,G3756,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,with,G1722,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,wisdom,G4678,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,PHRASE,"of words,",G3056,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,,G2443,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,lest,G3361,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,WORD,cross,G4716,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,PHRASE,of Christ,G5547,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:17 ,PHRASE,should be made of none effect.,G2758,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,WORD,For,G1063,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,WORD,the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,WORD,preaching,G3056,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,PHRASE,of the,G3588,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,WORD,cross,G4716,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,WORD,is,G2076,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,PHRASE,to them,G3303,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,PHRASE,that perish,G622,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,WORD,foolishness;,G3472,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,WORD,but,G1161,Epistles,New Testament,1 Corinthians,KJV
1,1 Corinthians1:18 ,PHRASE,unto us,G2254,Epistles,New Testament,1 Corinthians,KJV
