bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:10,PHRASE,unto them:,,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:10,WORD,they,H1931,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:10,PHRASE,shall deride,H7832,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:10,WORD,every,H3605,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:10,PHRASE,strong hold;,H4013,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:10,PHRASE,for they shall heap,H6651,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:10,WORD,"dust,",H6083,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:10,PHRASE,and take it.,H3920,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,WORD,Then,H227,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,WORD,shall,H2498,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,WORD,[his],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,WORD,mind,H7307,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,WORD,"change,",H2498,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,PHRASE,"and he shall pass over,",H5674,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,PHRASE,"and offend,",H816,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,WORD,[imputing],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,WORD,this,H2098,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,PHRASE,his power,H3581,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:11,PHRASE,unto his god.,H430,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,WORD,[Art],,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,WORD,thou,H859,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,WORD,not,H3808,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,"from everlasting,",H6924,Minor Prophets,Old Testament,Habakkuk,KJV
1,Habakkuk1:12,PHRASE,O LORD,H3068,Minor Prophets,Old Testament,Habakkuk,KJV
