bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Jude1:6 ,WORD,day,G2250,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,just as,G5613,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,Sodom,G4670,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,and,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,Gomorrah,G1116,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,and,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,the cities,G4172,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,around,G4012,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,them,G846,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,since they in the same,G3664,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,way,G5158,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,as these,G3778,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,indulged in gross immorality,G1608,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,and,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,went,G565,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,after,G3694,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,strange,G2087,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,flesh,G4561,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,are exhibited,G4295,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,as an example,G1164,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,in undergoing,G5254,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,the punishment,G1349,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,PHRASE,of eternal,G166,Epistles,New Testament,Jude,LXX
1,Jude1:7 ,WORD,fire,G4442,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,Yet,G3305,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,PHRASE,in the same way,G3668,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,PHRASE,these men,G3778,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,also,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,PHRASE,by dreaming,G1797,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,defile,G3392,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,PHRASE,the flesh,G4561,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,and,G1161,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,reject,G114,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,authority,G2963,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,and,G1161,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,WORD,revile,G987,Epistles,New Testament,Jude,LXX
1,Jude1:8 ,PHRASE,angelic majesties,G1391,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,But,G1161,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,Michael,G3413,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,archangel,G743,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,when,G3753,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,he disputed,G1252,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,with the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,devil,G1228,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,and argued,G1256,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,about,G4012,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,the body,G4983,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,of Moses,G3475,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,did not,G3756,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,dare,G5111,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,pronounce against,G2018,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,him a railing,G988,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,judgment,G2920,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,but,G235,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,said,G3004,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,PHRASE,The Lord,G2962,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,rebuke,G2008,Epistles,New Testament,Jude,LXX
1,Jude1:9 ,WORD,you,G4771,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,But,G1161,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,these men,G3778,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,revile,G987,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,the things which,G3745,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,they do,G1492,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,not,G3756,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,understand,G1492,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,and,G1161,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,the things which,G3745,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,they know,G1987,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,by instinct,G5447,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,like,G5613,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,unreasoning,G249,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,animals,G2226,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,WORD,by,G1722,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,these things,G3778,Epistles,New Testament,Jude,LXX
1,Jude1:10 ,PHRASE,they are destroyed,G5351,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,Woe,G3759,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,to them,G846,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,For,G3754,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,they have gone,G4198,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,way,G3598,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,of Cain,G2535,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,and,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,for pay,G3408,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,they have rushed headlong into,G1632,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,error,G4106,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,of Balaam,G903,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,and,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,perished,G622,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,in the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,WORD,rebellion,G485,Epistles,New Testament,Jude,LXX
1,Jude1:11 ,PHRASE,of Korah,G2879,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,These,G3778,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,are,G1510,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,the men,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,who are hidden reefs,G4694,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,in,G1722,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,your,G4771,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,love feasts,G26,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,when they feast,G4910,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,with you without fear,G870,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,caring,G4165,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,for themselves,G1438,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,clouds,G3507,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,without water,G504,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,carried along,G3911,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,by,G5259,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,winds,G417,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,autumn,G5352,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,trees,G1186,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,PHRASE,without fruit,G175,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,doubly,G1364,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,dead,G599,Epistles,New Testament,Jude,LXX
1,Jude1:12 ,WORD,uprooted,G1610,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,wild,G66,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,waves,G2949,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,PHRASE,of the sea,G2281,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,PHRASE,casting up,G1890,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,PHRASE,their own,G1438,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,shame,G152,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,PHRASE,like foam,G1890,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,wandering,G4107,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,stars,G792,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,PHRASE,for whom,G3739,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,black,G2217,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,darkness,G4655,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,PHRASE,has been reserved,G5083,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,forever,G1519,Epistles,New Testament,Jude,LXX
1,Jude1:13 ,WORD,,G165,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,It was,G1161,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,also,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,about these men,G3778,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,that Enoch,G1802,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,in the seventh generation,G1442,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,from,G575,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,Adam,G76,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,prophesied,G4395,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,saying,G3004,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,Behold,G2400,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,the Lord,G2962,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,came,G2064,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,WORD,with,G1722,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,many thousands,G3461,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,of His,G846,Epistles,New Testament,Jude,LXX
1,Jude1:14 ,PHRASE,holy ones,G40,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,PHRASE,to execute,G4160,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,judgment,G2920,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,upon,G2596,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,all,G3956,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,and,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,PHRASE,to convict,G1651,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,all,G3956,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,ungodly,G765,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,of,G4012,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,all,G3956,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,their,G846,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,ungodly,G763,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,deeds,G2041,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,which,G3739,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,PHRASE,they have done in an ungodly way,G764,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,and,G2532,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,of,G4012,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,all,G3956,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,PHRASE,harsh things,G4642,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,which,G3739,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,ungodly,G765,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,sinners,G268,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,PHRASE,have spoken,G2980,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,against,G2596,Epistles,New Testament,Jude,LXX
1,Jude1:15 ,WORD,Him,G846,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,These,G3778,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,are,G1510,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,grumblers,G1113,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,PHRASE,finding fault,G3202,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,following,G4198,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,after,G2596,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,PHRASE,their own,G1438,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,lusts,G1939,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,they,G4750,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,,G846,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,speak,G2980,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,arrogantly,G5246,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,flattering,G2296,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,WORD,people,G4383,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,PHRASE,for the sake,G5484,Epistles,New Testament,Jude,LXX
1,Jude1:16 ,PHRASE,of gaining an advantage,G5622,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,But,G1161,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,you,G4771,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,beloved,G27,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,PHRASE,ought to remember,G3403,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,words,G4487,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,that,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,PHRASE,were spoken beforehand,G4277,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,by,G5259,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,the,G3588,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,apostles,G652,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,PHRASE,of our,G1473,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,Lord,G2962,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,Jesus,G2424,Epistles,New Testament,Jude,LXX
1,Jude1:17 ,WORD,Christ,G5547,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,WORD,that,G3754,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,PHRASE,they were saying,G3004,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,PHRASE,to you,G4771,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,WORD,In,G1909,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,PHRASE,the last,G2078,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,WORD,time,G5550,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,PHRASE,there will be,G1510,Epistles,New Testament,Jude,LXX
1,Jude1:18 ,WORD,mockers,G1703,Epistles,New Testament,Jude,LXX
