bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Joshua1:5,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G3761,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G5237,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:5,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G2480,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G407,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G1063,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G2992,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G1093,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G3660,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G3962,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G4771,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G1325,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:6,WORD,,G846,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G2480,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G3767,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G407,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G5442,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Joshua,LXX
1,Joshua1:7,WORD,,G4160,Historical Books (Former Prophets),Old Testament,Joshua,LXX
