bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Isaiah1:11,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G2378,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G3004,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G2962,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G4134,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G1510,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G3646,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G129,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G5022,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G2532,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G5131,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G3756,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:11,WORD,,G1014,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G3761,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G1437,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G2064,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G3708,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G5101,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G1063,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G1567,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G3778,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G1537,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G5495,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G4771,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G3961,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G3588,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G833,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:12,WORD,,G1473,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3756,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G4369,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G1437,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G5342,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G4585,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G3152,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G2368,Major Prophets,Old Testament,Isaiah,LXX
1,Isaiah1:13,WORD,,G946,Major Prophets,Old Testament,Isaiah,LXX
