bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Daniel1:6,WORD,,G1722,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G846,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G1537,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G5207,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G2448,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G1158,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G367,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:6,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G2007,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G846,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G3686,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G1158,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G367,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:7,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G5087,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G1158,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G1909,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G2588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G846,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G5613,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3756,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3361,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G1722,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G5132,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G935,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G1722,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3631,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G4224,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G846,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G515,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G5613,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3756,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,G3361,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:8,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G1325,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G2316,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G1158,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G1519,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G1656,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G1519,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G3628,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G1799,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:9,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G2036,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G1158,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G5399,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G1473,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G2962,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G1473,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G935,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G1035,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G4771,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G4213,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G4771,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3379,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3708,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G4383,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G4771,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G4659,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3844,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3808,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G4771,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G2613,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G2776,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G1473,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:10,WORD,,G935,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G2036,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G1158,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G4314,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G3739,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G2525,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G1909,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G1158,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,G367,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:11,WORD,,,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G3985,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G1211,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G3816,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G4771,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G2250,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G1176,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G1325,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G1473,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G575,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G4690,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G2068,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G5204,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:12,WORD,,G4095,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3708,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G1799,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G4771,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G2397,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G1473,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G2397,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3808,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G2068,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G5132,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G935,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G2531,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G302,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3708,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G4160,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3326,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3588,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G3816,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:13,WORD,,G4771,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:14,WORD,,G2532,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:14,WORD,,G1522,Major Prophets,Old Testament,Daniel,LXX
1,Daniel1:14,WORD,,G846,Major Prophets,Old Testament,Daniel,LXX
