bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Proverbs1:12,WORD,,G2198,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:12,WORD,,G2532,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:12,WORD,,G142,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:12,WORD,,G846,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:12,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:12,WORD,,G3420,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:12,WORD,,G1537,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:12,WORD,,G1093,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G846,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G4185,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G2638,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G4130,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G3624,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G2251,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:13,WORD,,G4661,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G4674,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G2819,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G906,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G1722,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G1473,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G2839,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G2932,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G3956,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G2532,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G1520,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G1096,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:14,WORD,,G1473,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G3361,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G4198,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G1722,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G3598,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G3326,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G846,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G1578,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G4228,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G4771,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G1537,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G5147,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:15,WORD,,G846,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G1063,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G4228,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G846,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G1519,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G2549,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G5143,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G2532,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G5031,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G1632,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:16,WORD,,G129,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:17,WORD,,G3756,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:17,WORD,,G1063,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:17,WORD,,G95,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:17,WORD,,G1614,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:17,WORD,,G1350,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:17,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G846,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G1063,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G5408,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G3348,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G2343,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G1438,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G2556,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G2692,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G435,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G3891,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:18,WORD,,G2556,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G1438,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G3598,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G1510,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G3956,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G4931,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G459,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G1063,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G763,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G1438,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G5590,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:19,WORD,,G851,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G4678,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G1722,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G1841,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G5214,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G1722,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G4116,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G3954,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:20,WORD,,G71,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G1909,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G206,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G5038,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G2784,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G1909,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G4439,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G1413,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G1909,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G4439,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G4172,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G2293,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:21,WORD,,G3004,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G3745,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G302,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G5550,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G172,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G2192,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G1343,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G3756,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G153,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G878,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G5196,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G1510,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G1938,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G765,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G1096,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G3404,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:22,WORD,,G144,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G2532,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G1096,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G1650,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G2400,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G4771,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G1699,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G4157,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G1321,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G1161,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G4771,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G3588,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G1699,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:23,WORD,,G3056,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G1894,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G2564,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G2532,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G3756,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G5219,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G2532,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G1614,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G3056,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G2532,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G3756,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:24,WORD,,G4337,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:25,WORD,,G235,Wisdom Literature,Old Testament,Proverbs,LXX
1,Proverbs1:25,WORD,,,Wisdom Literature,Old Testament,Proverbs,LXX
