bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3660,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G2596,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G935,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:5,WORD,,G846,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G1578,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G575,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3361,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G2212,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3361,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G472,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:6,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2125,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G575,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G4383,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2316,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G1360,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G1451,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2250,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G3754,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2090,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2378,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G846,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G37,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G2822,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:7,WORD,,G846,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1510,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1722,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G2250,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G2378,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1556,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G758,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G3624,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G935,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G3956,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1746,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G1742,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:8,WORD,,G245,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G1556,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G3956,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G1909,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G1722,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G1565,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G2250,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G4137,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G3624,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G2962,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G3588,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G2316,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G846,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G763,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:9,WORD,,G1388,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G2532,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G1510,Minor Prophets,Old Testament,Zephaniah,LXX
1,Zephaniah1:10,WORD,,G1722,Minor Prophets,Old Testament,Zephaniah,LXX
