bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Esther1:10,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G2033,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G2135,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G1249,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:10,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G1521,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G938,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G4314,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G936,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G4060,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G1238,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G1166,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G758,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G1484,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G3754,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G2570,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:11,WORD,,G1510,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G3756,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G1522,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G938,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G2064,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G3326,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G2135,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G3076,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G935,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:12,WORD,,G3710,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G2036,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G5384,Historical Books (Former Prophets),Old Testament,Esther,LXX
1,Esther1:13,WORD,,G846,Historical Books (Former Prophets),Old Testament,Esther,LXX
