bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Romans1:8 ,PHRASE,I thank,G2168,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,my,G1473,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,through,G1223,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,Jesus,G2424,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,Christ,G5547,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,for,G4012,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,all,G3956,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,because,G3754,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,your,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,faith,G4102,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,PHRASE,is being proclaimed,G2605,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,throughout,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,PHRASE,the whole,G3650,Epistles,New Testament,Romans,LXX
1,Romans1:8 ,WORD,world,G2889,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,For,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,whom,G3739,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,PHRASE,I serve,G3000,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,in,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,my,G1473,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,spirit,G4151,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,in,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,the,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,PHRASE,preaching of the gospel,G2098,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,PHRASE,of His,G846,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,Son,G5207,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,is,G1510,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,my,G1473,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,witness,G3144,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,PHRASE,as to how,G5613,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,unceasingly,G89,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,PHRASE,I make,G4160,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,WORD,mention,G3417,Epistles,New Testament,Romans,LXX
1,Romans1:9 ,PHRASE,of you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,always,G3842,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,in,G1909,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,my,G1473,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,prayers,G4335,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,PHRASE,making request,G1189,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,if,G1487,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,perhaps,G4458,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,now,G2235,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,PHRASE,at last,G4218,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,by,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,the,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,will,G2307,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,PHRASE,I may succeed,G2137,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,PHRASE,in coming,G2064,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,to,G4314,Epistles,New Testament,Romans,LXX
1,Romans1:10 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,WORD,For,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,PHRASE,I long,G1971,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,PHRASE,to see,G3708,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,PHRASE,so that,G2443,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,PHRASE,I may impart,G3330,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,WORD,some,G5100,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,WORD,spiritual,G4152,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,WORD,gift,G5486,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,PHRASE,to you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,WORD,that,G1519,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:11 ,PHRASE,may be established,G4741,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,that,G3778,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,is,G1510,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,PHRASE,that I may be encouraged together with you,G4837,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,while,,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,among,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,PHRASE,each of us,G240,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,by,G1223,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,PHRASE,the other's,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,faith,G4102,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,both,G5037,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,yours,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:12 ,WORD,mine,G1473,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,I do,G2309,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,not,G3756,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,want,G2309,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,to be unaware,G50,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,brethren,G80,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,that,G3754,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,often,G4178,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,I have planned,G4388,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,to come,G2064,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,to,G4314,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,(and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,have been prevented,G2967,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,so far),G891,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,,G1204,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,so that,G2443,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,I may obtain,G2192,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,some,G5100,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,fruit,G2590,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,among,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,also,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,even,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,as,G2531,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,among,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,the,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,WORD,rest,G3062,Epistles,New Testament,Romans,LXX
1,Romans1:13 ,PHRASE,of the Gentiles,G1484,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,PHRASE,I am,G1510,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,PHRASE,under obligation,G3781,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,WORD,both,G5037,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,PHRASE,to Greeks,G1672,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,WORD,and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,PHRASE,to barbarians,G915,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,WORD,both,G5037,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,PHRASE,to the wise,G4680,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,WORD,and,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:14 ,PHRASE,to the foolish,G453,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,WORD,So,G3779,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,WORD,for,G2596,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,PHRASE,my part,G1473,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,PHRASE,I am eager,G4289,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,PHRASE,to preach the gospel,G2097,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,PHRASE,to you,G4771,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,WORD,also,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,WORD,who,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,PHRASE,are in,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:15 ,WORD,Rome,G4516,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,For,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,I am,G1870,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,not,G3756,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,ashamed,G1870,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,of the,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,gospel,G2098,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,for,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,it is,G1510,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,the power,G1411,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,for,G1519,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,salvation,G4991,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,to everyone,G3956,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,who,G3588,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,believes,G4100,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,to the Jew,G2453,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,first,G4413,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,and,G5037,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,WORD,also,G2532,Epistles,New Testament,Romans,LXX
1,Romans1:16 ,PHRASE,to the Greek,G1672,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,For,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,in,G1722,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,it,G846,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,PHRASE,the righteousness,G1343,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,PHRASE,of God,G2316,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,PHRASE,is revealed,G601,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,from,G1537,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,faith,G4102,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,to,G1519,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,faith,G4102,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,as,G2531,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,PHRASE,it is written,G1125,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,BUT,G1161,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,PHRASE,THE RIGHTEOUS man,G1342,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,PHRASE,SHALL LIVE,G2198,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,BY,G1537,Epistles,New Testament,Romans,LXX
1,Romans1:17 ,WORD,FAITH,G4102,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,WORD,For,G1063,Epistles,New Testament,Romans,LXX
1,Romans1:18 ,PHRASE,the wrath,G3709,Epistles,New Testament,Romans,LXX
