bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Ezra1:3,WORD,,G305,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G1519,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2419,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2449,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3618,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3624,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2474,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:3,WORD,,G2419,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2641,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G575,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G5117,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3757,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3939,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G1563,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2983,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G435,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G5117,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G694,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G5553,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2934,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3326,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G1595,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G1519,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3624,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:4,WORD,,G2419,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G450,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G758,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3965,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2448,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G958,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2409,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3019,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G1825,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G4151,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G305,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3618,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3624,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:5,WORD,,G2419,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G2943,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1765,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G5495,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G4632,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G694,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G5552,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G2934,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:6,WORD,,G1595,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G935,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G1627,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G4632,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G3624,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G2962,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G2983,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G575,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G2419,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G1325,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G1722,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G3624,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G2316,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:7,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G1627,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G935,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G1909,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G5495,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G705,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G758,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:8,WORD,,G2448,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G706,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G846,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G5552,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G5144,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G693,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G5507,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G1767,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:9,WORD,,G1501,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G5552,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G5144,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G693,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G1250,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G4632,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G2087,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:10,WORD,,G5507,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G4632,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G5552,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G696,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G4000,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G5071,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3956,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G305,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3326,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G575,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G1537,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G897,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G1519,Historical Books (Former Prophets),Old Testament,Ezra,LXX
1,Ezra1:11,WORD,,G2419,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G2532,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G3778,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G5207,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G5561,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G305,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G575,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G161,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G3588,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,,Historical Books (Former Prophets),Old Testament,Ezra,LXX
2,Ezra2:1,WORD,,G3739,Historical Books (Former Prophets),Old Testament,Ezra,LXX
