bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Habakkuk1:9,PHRASE,Their horde,H4041,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:9,PHRASE,of faces,H6440,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:9,PHRASE,moves forward,H6921,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:9,PHRASE,They collect,H622,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:9,WORD,captives,H7628,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:9,PHRASE,like sand,H2344,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,They mock,H7046,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,at kings,H4428,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,And rulers,H7336,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,are a laughing,H4890,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,matter to them. They laugh,H7832,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,at every,H3605,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,WORD,fortress,H4013,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,And heap,H6651,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,up rubble,H6083,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,PHRASE,to capture,H3920,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:10,WORD,it,,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,WORD,Then,H227,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,PHRASE,they will sweep,H2498,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,WORD,through,H2498,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,PHRASE,like the wind,H7307,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,PHRASE,and pass,H5674,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,PHRASE,on. But they will be held,H816,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,WORD,guilty,H816,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,PHRASE,They whose,H2098,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,WORD,strength,H3581,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:11,PHRASE,is their god,H433,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,Are You not from everlasting,H6924,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,O LORD,H3068,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,my God,H430,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,my Holy,H6918,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,WORD,One,H6918,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,We will not die,H4191,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,"You, O LORD",H3068,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,have appointed,H7760,Minor Prophets,Old Testament,Habakkuk,NLT
1,Habakkuk1:12,PHRASE,them to judge,H4941,Minor Prophets,Old Testament,Habakkuk,NLT
