bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,Ecclesiastes1:8,WORD,not,H3808,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:8,WORD,satisfied,H7646,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:8,PHRASE,with seeing,H7200,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:8,WORD,Nor,H3808,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:8,WORD,is,H4390,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:8,PHRASE,the ear,H241,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:8,WORD,filled,H4390,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:8,PHRASE,with hearing,H8085,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,That which,H4100,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,has been,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,that,H1931,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,"which will be,",H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,And that,H4100,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,which,H6213,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,has been done,H6213,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,that,H1931,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,which will be done,H6213,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,So there is nothing,H369,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,,H3605,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,new,H2319,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,WORD,under,H8478,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:9,PHRASE,the sun,H8121,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,PHRASE,Is there,H3426,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,anything,H1697,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,PHRASE,of which one might say,H559,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,See,H7200,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,this,H2088,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,it,H1931,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,is,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,new,H2319,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,Already,H3528,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,PHRASE,it has existed,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,PHRASE,for ages,H5769,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,Which,H834,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,were,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,before,H6440,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:10,WORD,us,H6440,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,There is no,H369,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,WORD,remembrance,H2146,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,of earlier things,H7223,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,And also,H1571,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,of the later things,H314,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,which will occur,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,There will be,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,for them,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,WORD,no,H3808,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,WORD,remembrance,H2146,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,WORD,Among,H5973,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,PHRASE,those who will come,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,WORD,later,H314,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:11,WORD,still,,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:12,WORD,"I,",H589,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:12,PHRASE,the Preacher,H6953,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:12,PHRASE,have been,H1961,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:12,WORD,king,H4428,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:12,WORD,over,H5921,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:12,WORD,Israel,H3478,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:12,PHRASE,in Jerusalem,H3389,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,And I set,H5414,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,my mind,H3820,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,to seek,H1875,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,and explore,H8446,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,by wisdom,H2451,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,concerning,H5921,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,all,H3605,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,that,H834,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,PHRASE,has been done,H6213,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,under,H8478,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,heaven,H8064,Wisdom Literature,Old Testament,Ecclesiastes,ESV
1,Ecclesiastes1:13,WORD,It,H1931,Wisdom Literature,Old Testament,Ecclesiastes,ESV
