verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
PHRASE,a sin offering,H2403,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H853,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the other,H259,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,for,,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a burnt offering.,H5930,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,So,H3722,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the priest,H3548,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall make atonement,H3722,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on her behalf,H5921,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,because of,H2101,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,her impure,H2932,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
WORD,discharge.’,H2101,15,Leviticus 15:30,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“Thus you shall keep,H5144,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the sons,H1121,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of Israel,H3478,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,separated,H5144,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"from their uncleanness,",H2932,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,so that,H3808,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,they will,H4191,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H3808,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,die,H4191,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,in their uncleanness,H2932,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,by their defiling,H2930,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,My tabernacle,H4908,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,that,H834,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,among them.”,H8432,15,Leviticus 15:31,Pentateuch,Old Testament,Leviticus,NIV
WORD,This,H2063,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the law,H8451,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"for the one with a discharge,",H2100,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H834,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for the man who,,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,has,H3318,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,a,H7902,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,seminal,H2233,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
WORD,emission,H7902,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,so that he is unclean,H2930,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"by it,",,15,Leviticus 15:32,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and for the woman who is ill,H1739,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"because of menstrual impurity,",H5079,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and for the one who has,H2100,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"a discharge,",H2101,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,whether a male,H2145,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"or a female,",H5347,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,or a man,H376,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,who,H834,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,lies,H7901,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,with,H5973,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,an unclean woman.,H2931,15,Leviticus 15:33,Pentateuch,Old Testament,Leviticus,NIV
WORD,Now,H1696,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,spoke,H1696,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,Moses,H4872,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,after,H310,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the death,H4194,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the two,H8147,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
WORD,sons,H1121,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"of Aaron,",H175,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,when they had approached,H7126,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the presence,H6440,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the LORD,H3068,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and died.,H4191,16,Leviticus 16:1,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,The LORD,H3068,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,said,H559,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,to,H413,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,Moses:,H4872,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Tell,H1696,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,your brother,H251,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,Aaron,H175,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,that,H408,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,he shall,H935,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,not,H408,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,enter,H935,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,at any,H3605,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,time,H6256,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,into,H413,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the holy,H6944,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,place,,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,inside,H1004,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the veil,",H6532,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the mercy seat,H3727,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the ark,",H727,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,or,H3808,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,he will die;,H4191,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,for,H3588,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,I will appear,H7200,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,in the cloud,H6051,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,over,H5921,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the mercy seat.,H3727,16,Leviticus 16:2,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Aaron,H175,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall enter,H935,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the holy,H6944,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
WORD,place,,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with this:,H2063,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with a bull,H1121,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for a sin offering,H2403,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and a ram,H352,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for a burnt offering.,H5930,16,Leviticus 16:3,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“He shall put on,H3847,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,the,H3801,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,holy,H6944,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,linen,H906,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,"tunic,",H3801,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and the,H4370,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,linen,H906,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,undergarments,H4370,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall be,H1961,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,next to,H5921,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"his body,",H1320,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H73,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,he shall be girded,H2296,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with the,H73,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,linen,H906,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,sash,H73,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H4701,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,attired,H6801,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with the,H4701,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,linen,H906,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,turban,H4701,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,(these,H1992,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,are,,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,holy,H6944,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
WORD,garments).,H899,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,Then he shall bathe,H7364,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,his body,H1320,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,in water,H4325,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and put them on.,H3847,16,Leviticus 16:4,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“He shall take,H3947,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,from,H853,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the congregation,H5712,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the sons,H1121,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of Israel,H3478,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,two,H8147,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,male,H8163,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,goats,H5795,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for a sin offering,H2403,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H352,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,one,H259,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,ram,H352,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for a burnt offering.,H5930,16,Leviticus 16:5,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Then,H7126,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,Aaron,H175,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall offer,H7126,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the bull,H6499,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for the sin offering,H2403,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"for himself,",,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,that he may make atonement,H3722,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for himself,H1157,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and for,H1157,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,his household.,H1004,16,Leviticus 16:6,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“He shall take,H3947,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the two,H8147,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,goats,H8163,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and present,H5975,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,them,H853,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,at,,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the doorway,H6607,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the tent,H168,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of meeting.,H4150,16,Leviticus 16:7,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Aaron,H175,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall cast,H5414,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,lots,H1486,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,for,H5921,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the two,H8147,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,"goats,",H8163,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,one,H259,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,lot,H1486,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for the LORD,H3068,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,and,H1486,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the other,H259,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,lot,H1486,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for the scapegoat.,H5799,16,Leviticus 16:8,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Then,H7126,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,Aaron,H175,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall offer,H7126,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the goat,H8163,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the lot,H1486,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for the LORD,H3068,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
WORD,"fell,",H5927,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and make it,H6213,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a sin offering.,H2403,16,Leviticus 16:9,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“But the goat,H8163,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the lot,H1486,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for the scapegoat,H5799,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,fell,H5927,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall be presented,H5975,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,alive,H2416,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the LORD,",H3068,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to make atonement,H3722,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"upon it,",H5921,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,to send,H7971,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,it,H853,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,into the wilderness,H4057,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,as the scapegoat.,H5799,16,Leviticus 16:10,Pentateuch,Old Testament,Leviticus,NIV
WORD,“Then,H7126,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,Aaron,H175,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,shall offer,H7126,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the bull,H6499,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the sin offering,H2403,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for himself,,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and make atonement,H3722,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for himself,H1157,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and for,H1157,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"his household,",H1004,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and he shall slaughter,H7819,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the bull,H6499,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the sin offering,H2403,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,for himself.,,16,Leviticus 16:11,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“He shall take,H3947,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,a firepan,H4289,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,full,H4393,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of coals,H1513,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of fire,H784,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,from upon,H5921,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the altar,H4196,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the LORD,H3068,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and two handfuls,H4393,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,of,H7004,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,finely ground,H1851,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,sweet,H5561,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,"incense,",H7004,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and bring,H935,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,[it],,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
WORD,inside,H1004,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the veil.,H6532,16,Leviticus 16:12,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“He shall put,H5414,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the incense,H7004,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the fire,H784,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,before,H6440,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the LORD,",H3068,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,that,H3680,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the cloud,H6051,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of incense,H7004,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,may cover,H3680,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the mercy seat,H3727,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,that,H834,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,[the ark of],,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"the testimony,",H5715,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
WORD,otherwise,H3808,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,he will die.,H4191,16,Leviticus 16:13,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"“Moreover, he shall take",H3947,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,some of the blood,H1818,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the bull,H6499,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and sprinkle,H5137,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
WORD,[it],,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with his finger,H676,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
WORD,on,H5921,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the mercy seat,H3727,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,on the east [side];,H6924,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,also in front,H6440,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the mercy seat,H3727,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,he shall sprinkle,H5137,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
WORD,some,H4480,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the blood,H1818,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,with his finger,H676,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
WORD,seven,H7651,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
WORD,times.,H6471,16,Leviticus 16:14,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,“Then he shall slaughter,H7819,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,the goat,H8163,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,of the sin offering,H2403,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
WORD,which,H834,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
WORD,is,,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,"for the people,",H5971,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,and bring,H935,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
PHRASE,its blood,H1818,16,Leviticus 16:15,Pentateuch,Old Testament,Leviticus,NIV
