bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,1 Corinthians1:11 ,PHRASE,have been informed,G1213,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,concerning,G4012,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,my,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,brethren,G80,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,by,G5259,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,PHRASE,Chloe's people,G5514,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,PHRASE,there are,G1510,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,quarrels,G2054,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,among,G1722,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:11 ,WORD,you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,Now,G1161,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,I mean,G3004,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,this,G3778,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,that,G3754,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,each one,G1538,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,of you,G4771,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,is saying,G3004,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,am,G1510,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,of Paul,G3972,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,and,G1161,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,of Apollos,G625,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,and,G1161,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,I,G1473,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,PHRASE,of Cephas,G2786,Epistles,New Testament,1 Corinthians,NLT
1,1 Corinthians1:12 ,WORD,and,G1161,Epistles,New Testament,1 Corinthians,NLT
