verse_part_type,verse_part,hebrew_id,bible_chapter,bible_verse,lit_type,testament_type,bible_book,version
WORD,him,,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"and said,",H559,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“I,H2938,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,indeed,H2938,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,tasted,H2938,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,a little,H4592,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,honey,H1706,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,with the end,H7097,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of the staff,H4294,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,that,H834,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in my hand.,H3027,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,Here I,H2005,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"am,",,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,I must die!”,H4191,14,1 Samuel14:43,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"said,",H559,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“May,H6213,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,God,H430,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,do,H6213,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,this,H3541,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,[to me],,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H3541,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,more,H3254,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"also,",H3541,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,for,H3588,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,you shall,H4191,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,surely,H4191,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"die,",H4191,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Jonathan.”,H3129,14,1 Samuel14:44,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,But,H559,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the people,H5971,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,said,H559,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"Saul,",H7586,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Must,H4191,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Jonathan,H3129,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"die,",H4191,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,who,H834,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,has brought about,H6213,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,this,H2063,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,great,H1419,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,deliverance,H3444,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in Israel?,H3478,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,Far from it!,H2486,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,As,,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"lives,",H2416,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,not,H518,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,one hair,H8185,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of his head,H7218,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,shall fall,H5307,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"to the ground,",H776,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,for,H3588,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he has worked,H6213,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,with,H5973,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,God,H430,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,this,H2088,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,day.”,H3117,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,So,H6299,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the people,H5971,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,rescued,H6299,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Jonathan,H3129,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H3808,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he did,H4191,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,not,H3808,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,die.,H4191,14,1 Samuel14:45,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H5927,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,went up,H5927,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,from pursuing,H310,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"the Philistines,",H6430,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and the Philistines,H6430,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,went,H1980,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to their own place.,H4725,14,1 Samuel14:46,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,Now when Saul,H7586,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,had taken,H3920,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the kingdom,H4410,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,over,H5921,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"Israel,",H3478,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he fought,H3898,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,against all,H3605,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,his enemies,H341,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"on every side,",H5439,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"against Moab,",H4124,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the sons,H1121,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Ammon,",H5983,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"Edom,",H123,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the kings,H4428,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Zobah,",H6678,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and the Philistines;,H6430,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and wherever,H3605,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"he turned,",H6437,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he inflicted punishment.,H7561,14,1 Samuel14:47,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,He acted,H6213,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,valiantly,H2428,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and defeated,H5221,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"the Amalekites,",H6002,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and delivered,H5337,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Israel,H3478,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,from the hands,H3027,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of those who plundered them.,H8154,14,1 Samuel14:48,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Now,H1961,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the sons,H1121,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Saul,H7586,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,were,H1961,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Jonathan,H3129,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and Ishvi,H3440,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and Malchi-shua;,H4444,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and the names,H8034,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,of,H8147,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,his,H1323,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,two,H8147,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,daughters,H1323,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,[were these]:,,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the name,H8034,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of the firstborn,H1067,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Merab,H4764,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and the name,H8034,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of the younger,H6996,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Michal.,H4324,14,1 Samuel14:49,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,The name,H8034,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,of,H802,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul’s,H7586,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,wife,H802,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Ahinoam,H293,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the daughter,H1323,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Ahimaaz.,H290,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,And the name,H8034,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of the captain,H8269,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of his army,H6635,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Abner,H74,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the son,H1121,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Ner,",H5369,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul’s,H7586,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,uncle.,H1730,14,1 Samuel14:50,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Kish,H7027,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,[was],,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the father,H1,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of Saul,",H7586,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and Ner,H5369,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the father,H1,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Abner,H74,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,[was],,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the son,H1121,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Abiel.,H22,14,1 Samuel14:51,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Now,H1961,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the war,H4421,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,against,H5921,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the Philistines,H6430,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,was,H1961,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,severe,H2389,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,all,H3605,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the days,H3117,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Saul;,H7586,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and when,H7200,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,saw,H7200,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,any,H3605,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,mighty,H1368,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,man,H376,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,or any,H3605,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,valiant,H2428,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"man,",H1121,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he attached him,H622,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to his,H413,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,staff.,,14,1 Samuel14:52,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H559,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Samuel,H8050,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,said,H559,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"Saul,",H7586,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,“The LORD,H3068,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,sent,H7971,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,me,H853,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,to anoint you,H4886,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,as king,H4428,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,over,H5921,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"His people,",H5971,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,over,H5921,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Israel;,H3478,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"now therefore,",H6258,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,listen,H8085,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H6963,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the words,H1697,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of the LORD.,H3068,15,1 Samuel15:1,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,“Thus,H3541,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,says,H559,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the LORD,H3068,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"of hosts,",H6635,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,‘I will punish,H6485,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Amalek,H6002,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,[for],,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,what,H834,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he did,H6213,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"to Israel,",H3478,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,how,H834,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,he set himself,H7760,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,against him,,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,on the way,H1870,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,while he was coming up,H5927,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,from Egypt.,H4714,15,1 Samuel15:2,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,‘Now,H6258,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,go,H3212,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and strike,H5221,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Amalek,H6002,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and utterly destroy,H2763,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,all,H3605,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,that,H834,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"he has,",,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H3808,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,do,H2550,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,not,H3808,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,spare,H2550,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,him;,H5921,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,but put to death,H4191,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,both man,H376,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H5704,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"woman,",H802,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,child,H5768,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H5704,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"infant,",H3243,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,ox,H7794,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H5704,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"sheep,",H7716,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,camel,H1581,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,and,H5704,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,donkey.’”,H2543,15,1 Samuel15:3,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Then,H8085,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,summoned,H8085,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the people,H5971,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and numbered them,H6485,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"in Telaim,",H2923,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"200,000",H3967,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,foot soldiers,H7273,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"and 10,000",H6235,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,men,H376,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Judah.,H3063,15,1 Samuel15:4,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,15,1 Samuel15:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,came,H935,15,1 Samuel15:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H5704,15,1 Samuel15:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,the city,H5892,15,1 Samuel15:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,of Amalek,H6002,15,1 Samuel15:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,and set an ambush,H7378,15,1 Samuel15:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,in the valley.,H5158,15,1 Samuel15:5,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,Saul,H7586,15,1 Samuel15:6,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,said,H559,15,1 Samuel15:6,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,to,H413,15,1 Samuel15:6,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
PHRASE,"the Kenites,",H7017,15,1 Samuel15:6,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"“Go,",H3212,15,1 Samuel15:6,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
WORD,"depart,",H5493,15,1 Samuel15:6,Historical Books (Former Prophets),Old Testament,1 Samuel,ESV
