bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,lit_type,testament_type,bible_book,version
1,3 John1:10 ,PHRASE,with wicked,G4190,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,words,G3056,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,and,G2532,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,not,G3361,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,satisfied,G714,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,with,G1909,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,this,G3778,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,PHRASE,he himself,G846,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,PHRASE,does not receive,G1926,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,the,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,brethren,G80,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,either,G3777,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,PHRASE,and he forbids,G2967,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,PHRASE,those who,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,PHRASE,desire to do so,G1014,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,and,G2532,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,PHRASE,puts them,G1544,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,out,G1537,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,PHRASE,of the,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:10 ,WORD,church,G1577,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,Beloved,G27,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,do not,G3361,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,imitate,G3401,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,what,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,is evil,G2556,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,but,G235,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,what,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,is good,G18,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,The one who,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,does good,G15,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,is,G1510,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,of,G1537,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,God,G2316,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,the one who,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,does evil,G2554,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,PHRASE,has not,G3756,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,seen,G3708,Epistles,New Testament,3 John,ASV
1,3 John1:11 ,WORD,God,G2316,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,Demetrius,G1216,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,PHRASE,has received a good testimony,G3140,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,from,G5259,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,everyone,G3956,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,and,G2532,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,from,G5259,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,the,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,truth,G225,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,itself,G846,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,and,G2532,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,we,G1473,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,PHRASE,add our testimony,G3140,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,and,G2532,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,PHRASE,you know,G1492,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,that,G3754,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,our,G1473,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,testimony,G3141,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,is,G1510,Epistles,New Testament,3 John,ASV
1,3 John1:12 ,WORD,true,G227,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,I had,G2192,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,many things,G4183,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,to write,G1125,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,to you,G4771,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,WORD,but,G235,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,I am,G2309,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,WORD,not,G3756,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,WORD,willing,G2309,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,to write,G1125,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,them to you,G4771,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,PHRASE,with pen,G2563,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,WORD,and,G2532,Epistles,New Testament,3 John,ASV
1,3 John1:13 ,WORD,ink,G3189,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,WORD,but,G1161,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,PHRASE,I hope,G1679,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,PHRASE,to see,G3708,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,WORD,you,G4771,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,WORD,shortly,G2112,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,WORD,and,G2532,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,PHRASE,we will speak,G2980,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,WORD,face,G4750,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,WORD,to,G4314,Epistles,New Testament,3 John,ASV
1,3 John1:14 ,WORD,face,G4750,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,PHRASE,Peace be,G1515,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,PHRASE,to you,G4771,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,The,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,friends,G5384,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,greet,G782,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,you,G4771,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,Greet,G782,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,the,G3588,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,friends,G5384,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,by,G2596,Epistles,New Testament,3 John,ASV
1,3 John1:15 ,WORD,name,G3686,Epistles,New Testament,3 John,ASV
